,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
1134,1518973200,1.16192143,1.1482,0.01372143,28,6,4.6667,222,30,252,8.18,8.26,8.0,8.12,184.5,1505.25,2.1016921506146558,2.1114245875328868,2.0794415416798357,2.0943301541735866,0.007361996441069163
1135,1518976800,1.35803333,0.0,1.35803333,27,0,0.0,152,20,172,8.17,8.28,8.11,8.18,546.45,4451.07,2.1004689088719113,2.1138429683971682,2.0930978681273213,2.1016921506146558,-0.001223241742744463
1136,1518980400,1.77862,1.65436667,0.12425333,10,3,3.3333,106,1,107,8.24,8.24,8.12,8.14,1523.9,12470.95,2.1090003439213802,2.1090003439213802,2.0943301541735866,2.096790180014449,0.012210163906931193
1137,1518984000,2.0252,2.0,0.0252,14,2,7.0,105,4,109,8.25,8.34,8.15,8.24,455.89,3756.58,2.1102132003465894,2.1210632163706555,2.0980179272527715,2.1090003439213802,0.0012128564252091856
1138,1518987600,2.20122222,1.1482,1.05302222,9,1,9.0,103,8,111,8.15,8.26,8.11,8.25,526.38,4337.36,2.0980179272527715,2.1114245875328868,2.0930978681273213,2.1102132003465894,-0.01219527309381796
1139,1518991200,2.01481667,1.388925,0.62589167,6,4,1.5,110,2,112,8.15,8.3,8.1,8.27,305.09,2484.03,2.0980179272527715,2.1162555148025524,2.0918640616783932,2.1126345090356,-0.01461658178282832
1140,1518994800,1.54722667,1.7556,-0.20837333,15,1,15.0,106,3,109,7.85,8.19,7.85,8.19,311.0,2501.22,2.060513531794317,2.102913897864978,2.060513531794317,2.102913897864978,-0.04240036607066111
1141,1518998400,1.80361667,0.0,1.80361667,6,0,0.0,79,6,85,7.99,8.07,7.85,7.85,94.03,750.92,2.0781907597781832,2.0881534822818573,2.060513531794317,2.060513531794317,0.017677227983866395
1142,1519002000,1.4316799999999998,0.0806,1.3510799999999998,5,1,5.0,129,3,132,8.02,8.13,7.91,7.92,215.42,1732.05,2.081938421878423,2.0955609235597192,2.0681277817795625,2.0693912058263346,0.012547216052088306
1143,1519005600,1.66944286,2.1111,-0.44165714,7,1,7.0,104,2,106,8.11,8.17,8.01,8.04,117.92,958.14,2.0930978681273213,2.1004689088719113,2.080690761080268,2.0844290831908747,0.008668784936446627
1144,1519009200,2.09655,0.0,2.09655,4,0,0.0,118,3,121,8.2,8.2,8.1,8.11,120.21,976.62,2.1041341542702074,2.1041341542702074,2.0918640616783932,2.0930978681273213,0.011036286142886098
1145,1519012800,1.71221818,0.0,1.71221818,11,0,0.0,128,5,133,8.11,8.2,7.92,8.01,71.51,574.63,2.0930978681273213,2.1041341542702074,2.0693912058263346,2.080690761080268,0.0124071070470535
1146,1519016400,1.51946667,2.0,-0.48053333,3,1,3.0,113,12,125,8.14,8.18,7.92,8.18,113.15,921.9,2.096790180014449,2.1016921506146558,2.0693912058263346,2.1016921506146558,-0.004901970600206695
1147,1519020000,1.41606842,0.0,1.41606842,19,0,0.0,176,14,190,8.34,8.41,8.14,8.14,507.0,4204.99,2.1210632163706555,2.1294214739848565,2.096790180014449,2.096790180014449,0.02427303635620648
1148,1519023600,1.59568889,0.0,1.59568889,9,0,0.0,138,16,154,8.28,8.38,8.17,8.22,701.76,5815.27,2.1138429683971682,2.125847914493992,2.1004689088719113,2.1065702090680887,0.007272759329079559
1149,1519027200,1.69763636,0.0,1.69763636,11,0,0.0,179,14,193,8.32,8.41,8.17,8.27,363.39,3024.56,2.1186622548331173,2.1294214739848565,2.1004689088719113,2.1126345090356,0.006027745797517525
1150,1519030800,1.57702727,0.0,1.57702727,11,0,0.0,144,14,158,8.34,8.48,8.24,8.32,953.74,8032.64,2.1210632163706555,2.1377104498038118,2.1090003439213802,2.1186622548331173,0.0024009615375382154
1151,1519034400,2.1667,1.18265,0.98405,2,2,1.0,210,14,224,8.32,8.4,8.25,8.32,527.82,4404.86,2.1186622548331173,2.128231705849268,2.1102132003465894,2.1186622548331173,0.0
1152,1519038000,1.4486125,0.0,1.4486125,8,0,0.0,135,4,139,8.36,8.36,8.24,8.29,189.72,1580.2,2.1234584270966104,2.1234584270966104,2.1090003439213802,2.1150499691472033,0.008408457949407033
1153,1519041600,1.57024286,0.0,1.57024286,7,0,0.0,106,12,118,8.4,8.43,8.28,8.36,504.04,4209.47,2.128231705849268,2.131796772013764,2.1138429683971682,2.1234584270966104,0.004773278752657539
1154,1519045200,1.42245,0.0,1.42245,12,0,0.0,214,14,228,8.4,8.4,8.23,8.29,315.08,2626.36,2.128231705849268,2.128231705849268,2.1077860146889784,2.1150499691472033,0.013181736702064573
1155,1519048800,1.60947143,0.80235,0.80712143,28,4,7.0,251,29,280,8.17,8.43,8.17,8.4,266.44,2194.06,2.1004689088719113,2.131796772013764,2.1004689088719113,2.128231705849268,-0.02776279697735662
1156,1519052400,1.62580588,0.0,1.62580588,17,0,0.0,221,16,237,8.24,8.26,8.08,8.11,196.22,1595.65,2.1090003439213802,2.1114245875328868,2.089391872533004,2.0930978681273213,0.0159024757940589
1157,1519056000,1.79157333,1.1482,0.64337333,30,1,30.0,213,16,229,8.33,8.42,8.18,8.18,897.09,7569.83,2.1198634561787513,2.130609828254235,2.1016921506146558,2.1016921506146558,0.01817130556409552
1158,1519059600,1.382775,0.26115,1.121625,20,2,10.0,292,33,325,8.26,8.38,8.22,8.33,104.35,863.96,2.1114245875328868,2.125847914493992,2.1065702090680887,2.1198634561787513,-0.008438868645864517
1159,1519063200,1.75351176,0.0,1.75351176,17,0,0.0,461,23,484,8.31,8.38,8.2,8.26,313.28,2578.35,2.1174596088673567,2.125847914493992,2.1041341542702074,2.1114245875328868,0.006035021334469981
1160,1519066800,1.3677,1.713,-0.3453,27,2,13.5,280,18,298,8.31,8.38,8.17,8.25,661.81,5467.45,2.1174596088673567,2.125847914493992,2.1004689088719113,2.1102132003465894,0.0072464085207673
1161,1519070400,2.05041818,1.035675,1.01474318,33,4,8.25,310,18,328,8.43,8.58,8.2,8.34,939.43,7856.83,2.131796772013764,2.149433913499871,2.1041341542702074,2.1210632163706555,0.010733555643108517
1162,1519074000,2.56343441,1.1482,1.41523441,93,1,93.0,396,21,417,8.35,8.55,8.22,8.43,322.63,2666.78,2.122261538862764,2.145931282948669,2.1065702090680887,2.131796772013764,-0.009535233150999911
1163,1519077600,1.27367391,0.96516667,0.30850725,23,3,7.6667,276,12,288,8.36,8.52,8.15,8.31,280.89,2292.06,2.1234584270966104,2.1424163408412245,2.0980179272527715,2.1174596088673567,0.005998818229253633
1164,1519081200,1.294892,0.61701667,0.67787533,25,6,4.1667,291,9,300,8.39,8.53,8.18,8.18,476.56,4030.35,2.127040520479115,2.1435893615035875,2.1016921506146558,2.1016921506146558,0.025348369864459208
1165,1519084800,1.12814286,1.62965,-0.50150714,14,2,7.0,302,20,322,8.43,8.45,8.32,8.39,339.74,2868.13,2.131796772013764,2.134166441369082,2.1186622548331173,2.127040520479115,0.004756251534649092
1166,1519088400,0.80363846,0.7243375,0.07930096,13,8,1.625,256,18,274,8.35,8.56,8.25,8.4,147.9,1230.8,2.122261538862764,2.1471001901536506,2.1102132003465894,2.128231705849268,-0.0059701669865037665
1167,1519092000,1.03655294,2.2778,-1.24124706,17,1,17.0,233,15,248,8.15,8.52,8.15,8.21,205.05,1700.66,2.0980179272527715,2.1424163408412245,2.0980179272527715,2.105352923464337,-0.007334996211565414
1168,1519095600,0.86448571,0.26115,0.60333571,14,8,1.75,251,18,269,8.31,8.35,8.15,8.18,31.0,253.86,2.1174596088673567,2.122261538862764,2.0980179272527715,2.1016921506146558,0.015767458252700983
1169,1519099200,1.0443,1.53336667,-0.48906667,12,3,4.0,263,25,288,8.16,8.52,8.15,8.19,148.59,1258.26,2.0992441689760155,2.1424163408412245,2.0980179272527715,2.102913897864978,-0.0036697288889624424
1170,1519102800,0.8765125,0.0,0.8765125,24,0,0.0,376,30,406,8.41,8.53,8.16,8.16,394.54,3280.19,2.1294214739848565,2.1435893615035875,2.0992441689760155,2.0992441689760155,0.03017730500884097
1171,1519106400,0.83831667,0.0,0.83831667,12,0,0.0,271,30,301,8.39,8.48,8.36,8.41,257.94,2161.43,2.127040520479115,2.1377104498038118,2.1234584270966104,2.1294214739848565,-0.002380953505741523
1172,1519110000,1.03142,0.0,1.03142,15,0,0.0,270,15,285,8.46,8.49,8.23,8.33,366.98,3091.72,2.135349173618132,2.138889000323256,2.1077860146889784,2.1198634561787513,0.015485717439380764
1173,1519113600,1.05300833,2.1111,-1.05809167,12,1,12.0,159,7,166,8.41,8.56,8.3,8.43,771.28,6503.76,2.1294214739848565,2.1471001901536506,2.1162555148025524,2.131796772013764,-0.0023752980289075687
1174,1519117200,1.3514375,0.0,1.3514375,24,0,0.0,184,10,194,8.5,8.5,8.34,8.41,388.31,3274.35,2.1400661634962708,2.1400661634962708,2.1210632163706555,2.1294214739848565,0.010644689511414285
1175,1519120800,1.2264,2.1111,-0.8847,18,1,18.0,311,53,364,8.42,8.49,8.26,8.46,276.29,2274.87,2.130609828254235,2.138889000323256,2.1114245875328868,2.135349173618132,-0.004739345363896863
1176,1519124400,1.3594,0.28694286,1.07245714,14,7,2.0,495,70,565,8.43,8.47,8.18,8.35,1521.7,12911.93,2.131796772013764,2.136530508663963,2.1016921506146558,2.122261538862764,0.009535233150999911
1177,1519128000,1.36991111,0.6144,0.75551111,18,2,9.0,267,44,311,8.48,8.55,8.33,8.43,1367.73,11614.51,2.1377104498038118,2.145931282948669,2.1198634561787513,2.131796772013764,0.0059136777900477
1178,1519131600,1.468145,1.63768333,-0.16953833,20,6,3.3333,226,18,244,8.46,8.57,8.28,8.3,147.13,1222.17,2.135349173618132,2.1482677326096886,2.1138429683971682,2.1162555148025524,0.019093658815579673
1179,1519135200,1.36175625,0.98476667,0.37698958,16,6,2.6667,292,22,314,8.21,8.49,8.21,8.46,174.85,1468.23,2.105352923464337,2.138889000323256,2.105352923464337,2.135349173618132,-0.029996250153795145
1180,1519138800,1.5272,1.65926,-0.13205999999999998,21,5,4.2,380,41,421,8.34,8.34,8.22,8.32,468.19,3885.83,2.1210632163706555,2.1210632163706555,2.1065702090680887,2.1186622548331173,0.0024009615375382154
1181,1519142400,1.66697714,1.22146667,0.44551048,35,6,5.8333,462,88,550,8.36,8.6,8.31,8.34,1357.91,11417.14,2.1234584270966104,2.151762203259462,2.1174596088673567,2.1210632163706555,0.0023952107259548328
1182,1519146000,1.76889444,1.79756667,-0.02867222,18,6,3.0,301,90,391,8.38,8.47,8.17,8.36,717.5,5998.95,2.125847914493992,2.136530508663963,2.1004689088719113,2.1234584270966104,0.00238948739738154
1183,1519149600,1.9521875,1.880575,0.0716125,8,4,2.0,235,81,316,8.47,8.47,8.3,8.3,427.94,3591.84,2.136530508663963,2.136530508663963,2.1162555148025524,2.1162555148025524,0.02027499386141063
1184,1519153200,1.1859,2.1111,-0.9252,13,1,13.0,265,90,355,8.48,8.5,8.22,8.42,762.41,6369.85,2.1377104498038118,2.1400661634962708,2.1065702090680887,2.130609828254235,0.00710062154957658
1185,1519156800,1.54865,0.0806,1.46805,20,2,10.0,202,106,308,8.55,8.59,8.44,8.48,1388.98,11909.81,2.145931282948669,2.150598735996164,2.1329823086078656,2.1377104498038118,0.00822083314485722
1186,1519160400,2.82955357,1.31763333,1.51192024,28,3,9.3333,278,85,363,8.46,8.57,8.43,8.52,520.83,4435.55,2.135349173618132,2.1482677326096886,2.131796772013764,2.1424163408412245,-0.007067167223092419
1187,1519164000,2.00675789,0.0,2.00675789,19,0,0.0,258,87,345,8.51,8.66,8.46,8.46,906.38,7791.15,2.1412419425852827,2.1587147225743437,2.135349173618132,2.135349173618132,0.00589276896715063
1188,1519167600,1.7514,2.1111,-0.3597,4,1,4.0,237,107,344,8.46,8.65,8.35,8.51,907.77,7663.86,2.135349173618132,2.157559320943788,2.122261538862764,2.1412419425852827,-0.00589276896715063
1189,1519171200,1.65726154,1.7556,-0.09833846,13,1,13.0,233,85,318,8.3,8.46,8.28,8.39,693.76,5799.36,2.1162555148025524,2.135349173618132,2.1138429683971682,2.127040520479115,-0.010785005676562598
1190,1519174800,1.77750588,1.0903,0.68720588,17,2,8.5,239,99,338,8.42,8.64,8.3,8.3,128.48,1101.64,2.130609828254235,2.1564025828159643,2.1162555148025524,2.1162555148025524,0.01435431345168281
1191,1519178400,1.81364118,2.0778,-0.26415882,17,4,4.25,226,117,343,8.49,8.71,8.4,8.42,1035.5,8917.55,2.138889000323256,2.1644717908644115,2.128231705849268,2.130609828254235,0.008279172069020735
1192,1519182000,1.51754444,1.7556,-0.23805556,18,2,9.0,226,88,314,8.55,8.7,8.49,8.49,1488.94,12755.59,2.145931282948669,2.163323025660538,2.138889000323256,2.138889000323256,0.0070422826254130655
1193,1519185600,1.75,0.0,1.75,13,0,0.0,141,86,227,8.44,8.57,8.41,8.55,839.42,7085.87,2.1329823086078656,2.1482677326096886,2.1294214739848565,2.145931282948669,-0.012948974340803332
1194,1519189200,1.0764,2.1,-1.0236,2,1,2.0,240,80,320,8.34,8.4,8.34,8.37,495.61,4145.03,2.1210632163706555,2.128231705849268,2.1210632163706555,2.124653884501384,-0.0035906681307285027
1195,1519192800,1.01556,1.7556,-0.7400399999999999,5,1,5.0,229,90,319,8.4,8.52,8.27,8.4,1283.45,10714.12,2.128231705849268,2.1424163408412245,2.1126345090356,2.128231705849268,0.0
1196,1519196400,1.63504375,2.0,-0.36495625,16,1,16.0,257,90,347,8.52,8.62,8.4,8.4,326.53,2813.3,2.1424163408412245,2.1540850846756014,2.128231705849268,2.128231705849268,0.014184634991956546
1197,1519200000,1.870655,0.0,1.870655,20,0,0.0,176,102,278,8.51,8.61,8.4,8.52,282.09,2401.56,2.1412419425852827,2.152924318439639,2.128231705849268,2.1424163408412245,-0.0011743982559417887
1198,1519203600,2.28471667,2.5556,-0.27088333,6,1,6.0,143,83,226,8.53,8.57,8.43,8.51,1037.86,8773.69,2.1435893615035875,2.1482677326096886,2.131796772013764,2.1412419425852827,0.002347418918304811
1199,1519207200,1.39747273,1.9,-0.50252727,11,1,11.0,158,80,238,8.47,8.54,8.42,8.53,1115.61,9434.16,2.136530508663963,2.1447610078004784,2.130609828254235,2.1435893615035875,-0.007058852839624485
1200,1519210800,3.00593662,0.6317,2.37423662,71,5,14.2,347,27,374,8.49,8.52,8.38,8.47,796.93,6720.73,2.138889000323256,2.1424163408412245,2.125847914493992,2.136530508663963,0.002358491659292916
1201,1519214400,1.85043846,0.29726,1.55317846,13,5,2.6,176,18,194,8.44,8.52,8.4,8.49,400.95,3387.06,2.1329823086078656,2.1424163408412245,2.128231705849268,2.138889000323256,-0.0059066917153902665
1202,1519218000,1.6992599999999998,2.5,-0.80074,35,1,35.0,230,24,254,8.37,8.44,8.36,8.44,1256.71,10618.11,2.124653884501384,2.1329823086078656,2.1234584270966104,2.1329823086078656,-0.008328424106481602
1203,1519221600,1.52868605,2.2778,-0.74911395,43,1,43.0,323,28,351,8.09,8.43,8.05,8.37,2496.75,20549.76,2.0906287310704004,2.131796772013764,2.0856720914304723,2.124653884501384,-0.03402515343098367
1204,1519225200,1.67659545,1.4519,0.22469545,22,2,11.0,277,27,304,8.01,8.15,7.99,8.09,2134.78,17165.41,2.080690761080268,2.0980179272527715,2.0781907597781832,2.0906287310704004,-0.009937969990132522
1205,1519228800,1.3746875,0.0,1.3746875,56,0,0.0,384,41,425,8.04,8.11,7.93,8.01,652.5,5212.21,2.0844290831908747,2.0930978681273213,2.0706530356467567,2.080690761080268,0.003738322110606873
1206,1519232400,1.38183158,1.1482,0.23363158,38,2,19.0,361,37,398,7.87,8.1,7.85,8.04,1344.68,10685.11,2.063058062429312,2.0918640616783932,2.060513531794317,2.0844290831908747,-0.021371020761562942
1207,1519236000,1.44354082,0.31402857,1.12951225,49,7,7.0,437,42,479,8.0,8.01,7.87,7.87,459.87,3666.42,2.0794415416798357,2.080690761080268,2.063058062429312,2.063058062429312,0.01638347925052397
1208,1519239600,1.79494074,1.1482,0.64674074,27,2,13.5,218,19,237,7.91,8.03,7.9,7.97,1451.58,11531.74,2.0681277817795625,2.0831845279586703,2.066862759472976,2.075684492802124,-0.007556711022561391
1209,1519243200,1.70957647,1.1482,0.56137647,17,1,17.0,113,13,126,7.8,7.93,7.62,7.91,3794.31,29765.95,2.0541237336955462,2.0706530356467567,2.030776369698555,2.0681277817795625,-0.01400404808401623
1210,1519246800,1.69231905,1.09585,0.59646905,21,2,10.5,165,21,186,7.91,7.92,7.65,7.65,3932.25,31064.27,2.0681277817795625,2.0693912058263346,2.0347056478384444,2.0347056478384444,0.03342213394111804
1211,1519250400,1.638605,0.49104286,1.14756214,20,7,2.8571,124,13,137,7.77,7.91,7.55,7.87,201.01,1572.92,2.050270164379556,2.0681277817795625,2.0215475632609334,2.063058062429312,-0.012787898049755775
1212,1519254000,1.79095625,1.71088571,0.08007054,16,7,2.2857,122,7,129,7.8,7.95,7.77,7.77,295.64,2321.0,2.0541237336955462,2.0731719286662407,2.050270164379556,2.050270164379556,0.003853569315990235
1213,1519257600,1.91013333,1.1482,0.76193333,18,2,9.0,126,7,133,7.82,7.82,7.8,7.8,7.31,55.99,2.05668455455722,2.05668455455722,2.0541237336955462,2.0541237336955462,0.0025608208616736405
1214,1519261200,1.79305,1.049875,0.743175,4,4,1.0,115,5,120,7.81,7.87,7.58,7.58,583.61,4540.63,2.0554049638515948,2.063058062429312,2.0255131996542803,2.0255131996542803,0.02989176419731443
1215,1519264800,1.72882857,2.1,-0.37117143,7,1,7.0,115,7,122,7.89,7.93,7.81,7.81,129.22,1012.99,2.065596134857783,2.0706530356467567,2.0554049638515948,2.0554049638515948,0.01019117100618816
1216,1519268400,1.72982,0.8903,0.83952,5,2,2.5,102,3,105,7.6,7.89,7.6,7.89,138.47,1077.64,2.028148247292285,2.065596134857783,2.028148247292285,2.065596134857783,-0.03744788756549777
1217,1519272000,1.614275,0.0,1.614275,12,0,0.0,86,7,93,7.83,7.92,7.78,7.85,158.15,1229.93,2.057962510002712,2.0693912058263346,2.0515563381903004,2.060513531794317,-0.002551021791604935
1218,1519275600,1.31747143,0.657325,0.66014643,7,8,0.875,132,6,138,7.86,7.96,7.79,7.83,365.7,2880.78,2.061786606441115,2.0744289998562917,2.052840859882657,2.057962510002712,0.0038240964384033127
1219,1519279200,1.46481667,0.0,1.46481667,6,0,0.0,99,3,102,8.05,8.06,7.86,7.86,914.47,7289.24,2.0856720914304723,2.086913556518537,2.061786606441115,2.061786606441115,0.023885484989357053
1220,1519282800,1.1986125,0.0,1.1986125,8,0,0.0,129,8,137,7.95,8.07,7.94,8.04,220.66,1748.18,2.0731719286662407,2.0881534822818573,2.0719132752590443,2.0844290831908747,-0.01125715452463405
1221,1519286400,1.87281389,0.0,1.87281389,36,0,0.0,121,7,128,7.86,8.06,7.71,7.79,155.64,1233.98,2.061786606441115,2.086913556518537,2.0425181875752383,2.052840859882657,0.008945746558458367
1222,1519290000,1.84907143,1.84445,0.00462143,42,2,21.0,164,17,181,7.78,7.87,7.72,7.86,1642.56,12782.52,2.0515563381903004,2.063058062429312,2.0438143640366846,2.061786606441115,-0.010230268250814856
1223,1519293600,1.72441515,0.0,1.72441515,33,0,0.0,158,6,164,7.75,7.83,7.66,7.73,1160.9,8840.02,2.0476928433652555,2.057962510002712,2.0360119837525,2.0451088625993306,0.0025839807659249203
1224,1519297200,1.86176,2.8889,-1.02714,30,1,30.0,121,5,126,7.71,7.81,7.64,7.75,660.77,5053.49,2.0425181875752383,2.0554049638515948,2.033397603178429,2.0476928433652555,-0.005174655790017191
1225,1519300800,1.35658036,0.0806,1.27598036,56,1,56.0,170,4,174,7.59,7.89,7.57,7.6,2354.79,18055.5,2.0268315914075385,2.065596134857783,2.0241930674493576,2.028148247292285,-0.0013166558847466092
1226,1519304400,1.51893191,2.1945,-0.67556809,47,2,23.5,152,9,161,7.25,7.56,7.19,7.55,5019.61,37259.07,1.9810014688665833,2.0228711901914416,1.9726911717329554,2.0215475632609334,-0.040546094394350085
1227,1519308000,1.46965897,2.00003333,-0.53037436,39,3,13.0,190,6,196,7.17,7.42,7.15,7.25,1186.83,8645.59,1.969905654611529,2.004179057179289,1.9671123567059163,1.9810014688665833,-0.011095814255054348
1228,1519311600,1.64400952,0.0,1.64400952,21,0,0.0,322,12,334,7.34,7.38,6.99,7.17,436.04,3150.78,1.9933388426264242,1.998773638612381,1.944480556245719,1.969905654611529,0.023433188014895245
1229,1519315200,1.60495714,1.1482,0.45675714,28,3,9.3333,146,16,162,7.32,7.36,7.21,7.34,376.28,2700.65,1.9906103279732201,1.9960599327407849,1.9754689512968577,1.9933388426264242,-0.002728514653204117
1230,1519318800,1.78827222,0.6144,1.17387222,36,2,18.0,158,4,162,7.19,7.38,7.18,7.32,760.76,5511.64,1.9726911717329554,1.998773638612381,1.9712993830601329,1.9906103279732201,-0.017919156240264744
1231,1519322400,1.71007742,1.7556,-0.04552258,31,1,31.0,167,19,186,7.35,7.35,6.9,7.14,178.69,1253.32,1.9947003132247452,1.9947003132247452,1.9315214116032138,1.965712776351493,0.028987536873252173
1232,1519326000,1.70803684,0.0,1.70803684,19,0,0.0,134,9,143,7.34,7.42,7.2,7.28,306.36,2242.2,1.9933388426264242,2.004179057179289,1.9740810260220096,1.9851308622085946,0.008207980417829663
1233,1519329600,1.64262593,1.892625,-0.24999908,27,4,6.75,118,3,121,7.28,7.34,7.01,7.34,971.72,7002.05,1.9851308622085946,1.9933388426264242,1.9473377010464987,1.9933388426264242,-0.008207980417829663
1234,1519333200,1.597495,0.36418182,1.23331318,20,11,1.8182,119,10,129,7.25,7.29,7.13,7.26,1611.33,11524.99,1.9810014688665833,1.986503546020567,1.9643112344262046,1.9823798288367047,-0.0013783599701213678
1235,1519336800,1.66797857,1.46733333,0.20064524,14,3,4.6667,113,5,118,7.15,7.31,7.11,7.25,183.92,1320.79,1.9671123567059163,1.9892432737616872,1.9615022438151495,1.9810014688665833,-0.013889112160667016
1236,1519340400,1.66523077,1.4519,0.21333077,13,2,6.5,79,3,82,7.18,7.21,7.01,7.15,344.21,2477.18,1.9712993830601329,1.9754689512968577,1.9473377010464987,1.9671123567059163,0.004187026354216528
1237,1519344000,1.80701579,0.0806,1.72641579,19,1,19.0,80,6,86,6.94,7.16,6.94,7.13,1920.3,13509.32,1.937301774518713,1.9685099809725544,1.937301774518713,1.9643112344262046,-0.027009459907491484
1238,1519347600,1.97115,0.0806,1.89055,14,1,14.0,65,3,68,7.09,7.09,6.81,6.89,465.39,3233.35,1.958685340544036,1.958685340544036,1.918392120161421,1.9300710850255671,0.028614255518468967
1239,1519351200,1.87167,1.1482,0.72347,10,1,10.0,72,8,80,6.93,7.17,6.75,7.0,525.69,3620.12,1.9358598132018119,1.969905654611529,1.9095425048844386,1.9459101490553132,-0.010050335853501347
1240,1519354800,1.84686923,0.86593333,0.9809359,13,6,2.1667,74,3,77,6.82,7.12,6.79,6.8,247.04,1696.14,1.9198594718553708,1.9629077254238845,1.9154509415706047,1.916922612182061,0.0029368596733096997
1241,1519358400,1.91137333,0.0,1.91137333,15,0,0.0,81,3,84,6.83,6.99,6.8,6.82,159.29,1096.37,1.9213246735826988,1.944480556245719,1.916922612182061,1.9198594718553708,0.0014652017273280027
1242,1519362000,1.7889,0.0,1.7889,7,0,0.0,61,1,62,6.98,6.98,6.83,6.83,186.56,1280.35,1.9430489167742813,1.9430489167742813,1.9213246735826988,1.9213246735826988,0.021724243191582504
1243,1519365600,1.5357625,1.7556,-0.2198375,16,2,8.0,80,18,98,6.94,7.02,6.88,6.98,540.32,3747.33,1.937301774518713,1.9487632180377197,1.9286186519452522,1.9430489167742813,-0.005747142255568161
1244,1519369200,1.77653333,1.9,-0.12346667,12,1,12.0,64,8,72,6.97,7.0,6.8,6.81,337.12,2329.47,1.9416152247724325,1.9459101490553132,1.916922612182061,1.918392120161421,0.023223104611011625
1245,1519372800,1.720975,0.0,1.720975,20,0,0.0,78,2,80,6.97,7.14,6.97,6.97,349.06,2447.1,1.9416152247724325,1.965712776351493,1.9416152247724325,1.9416152247724325,0.0
1246,1519376400,2.3139,2.1917,0.1222,2,2,1.0,67,8,75,7.26,7.26,6.97,6.97,2178.31,15588.03,1.9823798288367047,1.9823798288367047,1.9416152247724325,1.9416152247724325,0.04076460406427218
1247,1519380000,2.44532653,0.0,2.44532653,49,0,0.0,111,4,115,7.22,7.28,7.12,7.25,904.4,6519.06,1.9768549529047348,1.9851308622085946,1.9629077254238845,1.9810014688665833,-0.0041465159618485625
1248,1519383600,2.32570526,0.2777,2.04800526,19,1,19.0,78,9,87,7.23,7.23,7.12,7.22,531.62,3789.16,1.9782390361706734,1.9782390361706734,1.9629077254238845,1.9768549529047348,0.0013840832659386404
1249,1519387200,2.06060357,0.26115,1.79945357,28,6,4.6667,104,7,111,7.28,7.3,7.12,7.23,586.18,4233.17,1.9851308622085946,1.9878743481543455,1.9629077254238845,1.9782390361706734,0.006891826037921156
1250,1519390800,2.36762353,1.1482,1.21942353,17,3,5.6667,97,8,105,7.17,7.28,7.14,7.28,955.94,6889.22,1.969905654611529,1.9851308622085946,1.965712776351493,1.9851308622085946,-0.015225207597065582
1251,1519394400,1.98111667,0.0806,1.90051667,24,2,12.0,94,10,104,7.26,7.36,7.17,7.17,590.48,4304.78,1.9823798288367047,1.9960599327407849,1.969905654611529,1.969905654611529,0.012474174225175716
1252,1519398000,2.06184,1.05616,1.00568,15,5,3.0,90,11,101,7.39,7.39,7.29,7.29,311.85,2265.78,2.0001277349601105,2.0001277349601105,1.986503546020567,1.986503546020567,0.013624188939543647
1253,1519401600,1.972032,0.0806,1.891432,25,2,12.5,180,11,191,7.2,7.39,7.2,7.39,490.27,3516.9,1.9740810260220096,2.0001277349601105,1.9740810260220096,2.0001277349601105,-0.026046708938100904
1254,1519405200,2.0668,1.1482,0.9186,15,2,7.5,119,17,136,7.3,7.3,7.2,7.2,424.52,2963.91,1.9878743481543455,1.9878743481543455,1.9740810260220096,1.9740810260220096,0.013793322132335861
1255,1519408800,2.04887,1.1482,0.9006700000000001,10,2,5.0,183,8,191,7.29,7.3,7.29,7.3,80.93,576.83,1.986503546020567,1.9878743481543455,1.986503546020567,1.9878743481543455,-0.0013708021337786036
1256,1519412400,1.98461333,1.1482,0.83641333,15,2,7.5,79,4,83,7.25,7.29,7.2,7.29,388.64,2786.75,1.9810014688665833,1.986503546020567,1.9740810260220096,1.986503546020567,-0.005502077153983542
1257,1519416000,1.7262625,0.0,1.7262625,24,0,0.0,90,7,97,7.23,7.25,7.12,7.25,246.85,1732.37,1.9782390361706734,1.9810014688665833,1.9629077254238845,1.9810014688665833,-0.002762432695909922
1258,1519419600,1.89548571,1.1482,0.74728571,7,2,3.5,62,12,74,7.24,7.27,7.23,7.23,188.07,1316.68,1.979621206397625,1.9837562915454279,1.9782390361706734,1.9782390361706734,0.00138217022695164
1259,1519423200,2.37044444,0.470525,1.89991944,36,8,4.5,173,3,176,7.24,7.24,7.24,7.24,77.59,544.17,1.979621206397625,1.979621206397625,1.979621206397625,1.979621206397625,0.0
1260,1519426800,1.94157,0.0,1.94157,10,0,0.0,86,6,92,7.23,7.24,7.23,7.24,2.52,18.02,1.9782390361706734,1.979621206397625,1.9782390361706734,1.979621206397625,-0.00138217022695164
1261,1519430400,1.962075,1.67163333,0.29044167,20,3,6.6667,80,3,83,7.23,7.23,7.23,7.23,120.26,858.85,1.9782390361706734,1.9782390361706734,1.9782390361706734,1.9782390361706734,0.0
