,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
242,1527184800,1.27963333,1.648175,-0.36854167,6,4,1.5,60,4,64,0.0165,0.01654,0.016059999999999998,0.01654,182769.72,3004.66,-4.104394898075602,-4.101973589386592,-4.131423570463522,-4.101973589386592,-0.0024213086890103597
243,1527188400,1.80771667,1.713,0.09471667,6,2,3.0,68,22,90,0.0164,0.01654,0.016059999999999998,0.0165,186411.59,3018.19,-4.110473944151984,-4.101973589386592,-4.131423570463522,-4.104394898075602,-0.006079046076381545
244,1527192000,2.27777143,0.0,2.27777143,7,0,0.0,56,12,68,0.016390000000000002,0.01656,0.016069999999999997,0.0164,75087.4,1230.67,-4.111083886226399,-4.100765130025024,-4.130801099232716,-4.110473944151984,-0.0006099420744147821
245,1527195600,1.52999,1.1482,0.38179,10,3,3.3333,69,12,81,0.01656,0.01656,0.016069999999999997,0.016390000000000002,47105.81,773.68,-4.100765130025024,-4.100765130025024,-4.130801099232716,-4.111083886226399,0.010318756201375123
246,1527199200,1.59668,2.2778,-0.68112,5,1,5.0,54,15,69,0.01625,0.01646,0.01625,0.0164,175223.33,2879.61,-4.119662370206391,-4.1068220837332134,-4.119662370206391,-4.110473944151984,-0.00918842605440684
247,1527202800,1.81522,0.0,1.81522,5,0,0.0,59,15,74,0.01625,0.01646,0.01625,0.01625,10778.76,175.99,-4.119662370206391,-4.1068220837332134,-4.119662370206391,-4.119662370206391,0.0
248,1527206400,1.71573333,2.2778,-0.56206667,6,2,3.0,57,13,70,0.01625,0.01625,0.01625,0.01625,59119.3,960.82,-4.119662370206391,-4.119662370206391,-4.119662370206391,-4.119662370206391,0.0
249,1527210000,1.79205714,1.713,0.07905714,7,2,3.5,50,7,57,0.01605,0.01625,0.01605,0.01625,139895.11,2245.44,-4.132046429406112,-4.119662370206391,-4.132046429406112,-4.119662370206391,-0.01238405919972152
250,1527213600,0.6389,0.0,0.6389,1,0,0.0,45,6,51,0.01624,0.01656,0.01605,0.01605,106563.98,1740.75,-4.120277944248605,-4.100765130025024,-4.132046429406112,-4.132046429406112,0.011768485157507058
251,1527217200,1.75433333,2.2778,-0.52346667,3,1,3.0,50,4,54,0.01643,0.01655,0.01624,0.01624,117713.41,1942.5,-4.10864634693296,-4.101369177159065,-4.120277944248605,-4.120277944248605,0.011631597315645337
252,1527220800,1.00063333,0.0,1.00063333,3,0,0.0,49,7,56,0.01624,0.01643,0.01624,0.01643,13632.55,221.34,-4.120277944248605,-4.10864634693296,-4.120277944248605,-4.10864634693296,-0.011631597315645337
253,1527224400,2.0,0.0,2.0,2,0,0.0,42,9,51,0.01642,0.01642,0.01624,0.01624,227754.52,3699.71,-4.1092551749578545,-4.1092551749578545,-4.120277944248605,-4.120277944248605,0.011022769290750745
254,1527228000,2.2,3.1,-0.9,1,1,1.0,47,6,53,0.01583,0.0165,0.015790000000000002,0.01642,159278.19,2585.02,-4.145848405089216,-4.104394898075602,-4.148378450714586,-4.1092551749578545,-0.03659323013136184
255,1527231600,2.0,1.4,0.6,5,1,5.0,53,5,58,0.01553,0.01583,0.0155,0.01583,447419.29,7011.95,-4.164981641821542,-4.145848405089216,-4.166915255056936,-4.145848405089216,-0.019133236732325365
256,1527235200,1.7128,0.0,1.7128,11,0,0.0,56,4,60,0.0157,0.01583,0.01553,0.01553,9777.49,154.08,-4.154094566627875,-4.145848405089216,-4.164981641821542,-4.164981641821542,0.010887075193666718
257,1527238800,1.31945,0.0,1.31945,2,0,0.0,48,5,53,0.015819999999999997,0.015819999999999997,0.01561,0.0158,136885.92,2161.93,-4.14648031664263,-4.14648031664263,-4.159843544454796,-4.147745338949216,0.0012650223065859834
258,1527242400,1.81575,1.69816667,0.11758333,4,3,1.3333,54,2,56,0.01561,0.01583,0.01561,0.015819999999999997,63351.88,994.69,-4.159843544454796,-4.145848405089216,-4.159843544454796,-4.14648031664263,-0.013363227812166478
259,1527246000,1.231925,1.713,-0.481075,12,2,6.0,63,6,69,0.01584,0.01584,0.0156,0.01561,104428.32,1638.31,-4.145216892595857,-4.145216892595857,-4.160484364726646,-4.159843544454796,0.014626651858939077
260,1527249600,1.84184,1.169,0.67284,10,2,5.0,69,11,80,0.016,0.016030000000000003,0.0157,0.01584,310099.92,4934.42,-4.135166556742356,-4.133293312360675,-4.154094566627875,-4.145216892595857,0.010050335853501124
261,1527253200,2.02647692,0.0,2.02647692,13,0,0.0,69,4,73,0.016030000000000003,0.016030000000000003,0.01599,0.016,78168.65,1249.84,-4.133293312360675,-4.133293312360675,-4.135791752136274,-4.135166556742356,0.0018732443816809052
262,1527256800,1.7107,1.1482,0.5625,14,2,7.0,77,7,84,0.01602,0.01634,0.016,0.016030000000000003,164554.55,2636.17,-4.133917337341924,-4.11413918955028,-4.135166556742356,-4.133293312360675,-0.0006240249812483611
263,1527260400,2.07775,1.1482,0.92955,6,2,3.0,74,1,75,0.016040000000000002,0.016040000000000002,0.01559,0.01602,215882.2,3397.74,-4.1326696765437685,-4.1326696765437685,-4.161125595912452,-4.133917337341924,0.0012476607981550814
264,1527264000,1.72184,1.19383333,0.52800667,10,3,3.3333,71,1,72,0.01617,0.01624,0.016040000000000002,0.016040000000000002,43571.96,703.9,-4.124597605393122,-4.120277944248605,-4.1326696765437685,-4.1326696765437685,0.008072071150646565
265,1527267600,2.05054286,0.79075,1.25979286,7,4,1.75,62,1,63,0.015719999999999998,0.01617,0.01556,0.01617,1395726.03,21892.17,-4.152821491981077,-4.124597605393122,-4.163051760231892,-4.124597605393122,-0.028223886587954716
266,1527271200,1.74193,2.1852,-0.44327,10,2,5.0,65,13,78,0.01557,0.01587,0.01557,0.015719999999999998,805841.49,12706.24,-4.16240929313623,-4.143324744443819,-4.16240929313623,-4.152821491981077,-0.009587801155153564
267,1527274800,1.969425,0.15183333,1.81759167,16,3,5.3333,77,24,101,0.015369999999999997,0.01576,0.01525,0.01557,212702.26,3275.15,-4.1753377214316325,-4.150280194552404,-4.183175775928716,-4.16240929313623,-0.012928428295402306
268,1527278400,1.86137143,1.1457,0.71567143,7,3,2.3333,71,18,89,0.01576,0.01576,0.015280000000000004,0.015369999999999997,13876.58,215.88,-4.150280194552404,-4.150280194552404,-4.1812104952437625,-4.1753377214316325,0.025057526879228575
269,1527282000,2.0093,0.0,2.0093,10,0,0.0,62,13,75,0.01576,0.01576,0.01576,0.01576,0.0,0.0,-4.150280194552404,-4.150280194552404,-4.150280194552404,-4.150280194552404,0.0
270,1527285600,1.47302143,2.2778,-0.80477857,14,1,14.0,68,9,77,0.01576,0.01576,0.01576,0.01576,316.49,4.99,-4.150280194552404,-4.150280194552404,-4.150280194552404,-4.150280194552404,0.0
271,1527289200,1.16464545,1.1482,0.01644545,11,1,11.0,65,4,69,0.01576,0.01576,0.01535,0.01576,20798.42,319.65,-4.150280194552404,-4.150280194552404,-4.176639804948931,-4.150280194552404,0.0
272,1527292800,1.66202667,0.0,1.66202667,15,0,0.0,63,11,74,0.01539,0.01576,0.01536,0.01576,11732.65,181.51,-4.174037331131349,-4.150280194552404,-4.175988551262611,-4.150280194552404,-0.023757136578945293
273,1527296400,1.84181667,1.1482,0.69361667,12,1,12.0,60,13,73,0.01539,0.01568,0.01535,0.01539,40304.47,622.07,-4.174037331131349,-4.155369264059876,-4.176639804948931,-4.174037331131349,0.0
274,1527300000,1.61,1.90126667,-0.29126667,5,3,1.6667,62,14,76,0.0157,0.0157,0.01539,0.01539,1361838.37,21136.76,-4.154094566627875,-4.154094566627875,-4.174037331131349,-4.174037331131349,0.01994276450347421
275,1527303600,1.19038,0.0,1.19038,5,0,0.0,43,6,49,0.0154,0.0158,0.0154,0.0157,114798.42,1804.76,-4.173387769562553,-4.147745338949216,-4.173387769562553,-4.154094566627875,-0.019293202934678177
276,1527307200,1.19691429,1.1482,0.04871429,7,1,7.0,59,8,67,0.01583,0.01583,0.0154,0.0154,55429.95,871.13,-4.145848405089216,-4.145848405089216,-4.173387769562553,-4.173387769562553,0.027539364473336825
277,1527310800,1.2526,1.8889,-0.6363,5,1,5.0,59,8,67,0.01573,0.01583,0.01541,0.01583,31970.33,494.86,-4.15218556191195,-4.145848405089216,-4.172738629650112,-4.145848405089216,-0.006337156822733725
278,1527314400,1.47005,1.57482,-0.10477,8,5,1.6,73,6,79,0.015819999999999997,0.01583,0.01573,0.01573,2413.17,38.17,-4.14648031664263,-4.145848405089216,-4.15218556191195,-4.15218556191195,0.005705245269320258
279,1527318000,1.15,0.8889,0.2611,3,2,1.5,54,14,68,0.01587,0.016030000000000003,0.01555,0.015819999999999997,142831.18,2265.94,-4.143324744443819,-4.133293312360675,-4.163694640356894,-4.14648031664263,0.0031555721988105745
280,1527321600,1.134725,0.8889,0.245825,4,1,4.0,49,11,60,0.016030000000000003,0.016030000000000003,0.01587,0.01587,56409.9,901.27,-4.133293312360675,-4.133293312360675,-4.143324744443819,-4.143324744443819,0.010031432083144054
281,1527325200,1.4939875,0.0,1.4939875,8,0,0.0,64,9,73,0.015880000000000002,0.0167,0.01581,0.016030000000000003,141801.87,2284.64,-4.142694823163147,-4.092346559559427,-4.147112627760756,-4.133293312360675,-0.009401510802471869
282,1527328800,1.64,0.97533333,0.66466667,5,3,1.6667,55,8,63,0.01615,0.01615,0.01585,0.015880000000000002,54544.99,866.96,-4.125835229313472,-4.125835229313472,-4.144585778658848,-4.142694823163147,0.01685959384967539
283,1527332400,2.0,1.8889,0.1111,4,1,4.0,48,14,62,0.01615,0.01615,0.01615,0.01615,0.0,0.0,-4.125835229313472,-4.125835229313472,-4.125835229313472,-4.125835229313472,0.0
284,1527336000,1.40433333,1.1482,0.25613333,3,1,3.0,43,12,55,0.01591,0.01615,0.01591,0.01615,7250.0,115.35,-4.140807436632442,-4.125835229313472,-4.140807436632442,-4.125835229313472,-0.014972207318970199
285,1527339600,0.0,2.2778,-2.2778,0,1,0.0,38,4,42,0.01615,0.01615,0.01591,0.01591,33664.62,539.14,-4.125835229313472,-4.125835229313472,-4.140807436632442,-4.140807436632442,0.014972207318970199
286,1527343200,1.15803333,0.0,1.15803333,3,0,0.0,42,7,49,0.01591,0.01615,0.01591,0.01615,2528.09,40.22,-4.140807436632442,-4.125835229313472,-4.140807436632442,-4.125835229313472,-0.014972207318970199
287,1527346800,0.0,0.0,0.0,0,0,0.0,47,7,54,0.01629,0.01629,0.01583,0.01591,112162.93,1795.14,-4.117203856368183,-4.117203856368183,-4.145848405089216,-4.140807436632442,0.02360358026425846
288,1527350400,1.475,1.4889,-0.0139,2,5,0.4,43,5,48,0.01601,0.01629,0.01587,0.01629,62488.54,992.79,-4.134541751973514,-4.117203856368183,-4.143324744443819,-4.117203856368183,-0.017337895605330722
289,1527354000,0.6389,2.2778,-1.6389,1,1,1.0,40,3,43,0.015819999999999997,0.01601,0.015819999999999997,0.01601,30977.93,491.48,-4.14648031664263,-4.134541751973514,-4.14648031664263,-4.134541751973514,-0.011938564669115692
290,1527357600,1.35178571,1.7585400000000002,-0.40675429,7,5,1.4,59,2,61,0.016,0.0161,0.015819999999999997,0.015819999999999997,20430.51,328.38,-4.135166556742356,-4.12893600699172,-4.14648031664263,-4.14648031664263,0.011313759900273723
291,1527361200,1.56945,2.2778,-0.70835,2,1,2.0,49,17,66,0.0161,0.0161,0.016,0.016,10775.0,173.52,-4.12893600699172,-4.12893600699172,-4.135166556742356,-4.135166556742356,0.006230549750636527
292,1527364800,1.55,2.2778,-0.7278,2,1,2.0,41,19,60,0.016,0.0161,0.016,0.0161,58450.01,941.19,-4.135166556742356,-4.12893600699172,-4.135166556742356,-4.12893600699172,-0.006230549750636527
293,1527368400,1.57448,2.0889,-0.51442,5,2,2.5,42,13,55,0.0161,0.0161,0.016,0.016,13681.04,220.28,-4.12893600699172,-4.12893600699172,-4.135166556742356,-4.135166556742356,0.006230549750636527
294,1527372000,0.0,0.0,0.0,0,0,0.0,42,7,49,0.0155,0.01623,0.01481,0.0161,1510263.43,22914.49,-4.166915255056936,-4.1208938974556375,-4.21245265070243,-4.12893600699172,-0.03797924806521635
295,1527375600,0.0,0.0,0.0,0,0,0.0,44,4,48,0.01546,0.0155,0.01529,0.0155,36159.56,557.83,-4.169499235822861,-4.166915255056936,-4.1805562590411665,-4.166915255056936,-0.0025839807659249203
296,1527379200,0.0,1.8889,-1.8889,0,1,0.0,37,9,46,0.0153,0.01555,0.0153,0.01546,283740.34,4348.42,-4.179902450583747,-4.163694640356894,-4.179902450583747,-4.169499235822861,-0.01040321476088657
297,1527382800,0.0,0.0,0.0,0,0,0.0,34,18,52,0.01555,0.01555,0.0153,0.0153,212018.07,3269.71,-4.163694640356894,-4.163694640356894,-4.179902450583747,-4.179902450583747,0.016207810226853248
298,1527386400,1.1,0.0,1.1,1,0,0.0,32,9,41,0.01546,0.01555,0.01546,0.01555,309.29,4.78,-4.169499235822861,-4.163694640356894,-4.169499235822861,-4.163694640356894,-0.005804595465966678
299,1527390000,1.03148333,0.0,1.03148333,6,0,0.0,37,9,46,0.0153,0.01556,0.0153,0.01546,791512.99,12236.14,-4.179902450583747,-4.163051760231892,-4.179902450583747,-4.169499235822861,-0.01040321476088657
300,1527393600,1.55,0.0,1.55,2,0,0.0,40,7,47,0.0153,0.01553,0.0153,0.0153,23660.28,365.74,-4.179902450583747,-4.164981641821542,-4.179902450583747,-4.179902450583747,0.0
301,1527397200,2.0,0.0,2.0,1,0,0.0,30,5,35,0.01531,0.01551,0.0153,0.0153,2348.63,36.12,-4.179249069312545,-4.1662703017936895,-4.179902450583747,-4.179902450583747,0.0006533812712028464
302,1527400800,2.0445,0.0,2.0445,1,0,0.0,34,6,40,0.01548,0.01548,0.01531,0.01531,64423.63,997.5,-4.168206410820556,-4.168206410820556,-4.179249069312545,-4.179249069312545,0.01104265849198871
303,1527404400,1.784,0.0,1.784,3,0,0.0,43,6,49,0.0155,0.0155,0.0153,0.01548,69920.75,1081.45,-4.166915255056936,-4.166915255056936,-4.179902450583747,-4.168206410820556,0.0012911557636199333
304,1527408000,2.0445,0.0,2.0445,1,0,0.0,33,6,39,0.0155,0.0155,0.0153,0.0155,67318.19,1043.58,-4.166915255056936,-4.166915255056936,-4.179902450583747,-4.166915255056936,0.0
305,1527411600,0.0,1.1482,-1.1482,0,1,0.0,33,9,42,0.0153,0.0155,0.0153,0.0155,47293.22,728.97,-4.179902450583747,-4.166915255056936,-4.179902450583747,-4.166915255056936,-0.01298719552681149
306,1527415200,0.0,0.0389,-0.0389,0,1,0.0,31,5,36,0.0153,0.0153,0.0153,0.0153,6839.42,104.64,-4.179902450583747,-4.179902450583747,-4.179902450583747,-4.179902450583747,0.0
307,1527418800,0.95,0.77843333,0.17156667,1,3,0.3333,43,15,58,0.01565,0.01565,0.0153,0.0153,264864.14,4098.29,-4.157284361995975,-4.157284361995975,-4.179902450583747,-4.179902450583747,0.022618088587772256
308,1527422400,2.0,2.2778,-0.2778,2,1,2.0,47,10,57,0.01536,0.01565,0.01536,0.01565,12537.38,192.77,-4.175988551262611,-4.157284361995975,-4.175988551262611,-4.157284361995975,-0.01870418926663575
309,1527426000,1.4389,0.0,1.4389,5,0,0.0,41,8,49,0.01547,0.01547,0.0153,0.01536,134606.89,2066.0,-4.168852614397163,-4.168852614397163,-4.179902450583747,-4.175988551262611,0.0071359368654482225
310,1527429600,1.523625,0.0,1.523625,4,0,0.0,43,3,46,0.01547,0.01547,0.01529,0.01547,81203.71,1244.19,-4.168852614397163,-4.168852614397163,-4.1805562590411665,-4.168852614397163,0.0
311,1527433200,1.1,0.8889,0.2111,1,1,1.0,40,4,44,0.01529,0.01555,0.01529,0.01547,6831.26,105.53,-4.1805562590411665,-4.163694640356894,-4.1805562590411665,-4.168852614397163,-0.011703644644003752
312,1527436800,2.5426,2.5556,-0.013,3,1,3.0,49,0,49,0.01529,0.01555,0.01529,0.01529,116001.15,1774.27,-4.1805562590411665,-4.163694640356894,-4.1805562590411665,-4.1805562590411665,0.0
313,1527440400,3.0,0.0,3.0,1,0,0.0,41,2,43,0.01529,0.01529,0.01529,0.01529,28486.0,435.56,-4.1805562590411665,-4.1805562590411665,-4.1805562590411665,-4.1805562590411665,0.0
314,1527444000,0.2,0.0,0.2,1,0,0.0,39,7,46,0.01529,0.01529,0.01529,0.01529,45810.43,700.28,-4.1805562590411665,-4.1805562590411665,-4.1805562590411665,-4.1805562590411665,0.0
315,1527447600,1.6306,0.0,1.6306,2,0,0.0,35,25,60,0.01529,0.01554,0.01529,0.01529,472552.38,7273.91,-4.1805562590411665,-4.164337934042636,-4.1805562590411665,-4.1805562590411665,0.0
316,1527451200,1.8889,0.0,1.8889,1,0,0.0,42,13,55,0.01549,0.0155,0.01529,0.01529,26735.02,410.07,-4.16756062455336,-4.166915255056936,-4.1805562590411665,-4.1805562590411665,0.012995634487806385
317,1527454800,1.1,0.0,1.1,1,0,0.0,43,18,61,0.01529,0.01549,0.01529,0.01549,4506.01,68.88,-4.1805562590411665,-4.16756062455336,-4.1805562590411665,-4.16756062455336,-0.012995634487806385
318,1527458400,2.4472,1.1482,1.2990000000000002,1,1,1.0,41,14,55,0.01529,0.01547,0.01529,0.01529,13783.17,211.87,-4.1805562590411665,-4.168852614397163,-4.1805562590411665,-4.1805562590411665,0.0
319,1527462000,2.2222,0.0,2.2222,1,0,0.0,39,3,42,0.01546,0.01546,0.01529,0.01529,245415.01,3792.22,-4.169499235822861,-4.169499235822861,-4.1805562590411665,-4.1805562590411665,0.011057023218305595
320,1527465600,1.625,0.0,1.625,2,0,0.0,45,9,54,0.015330000000000003,0.01563,0.015330000000000003,0.01546,541319.2,8429.06,-4.177943586098414,-4.158563134548752,-4.177943586098414,-4.169499235822861,-0.008444350275553347
321,1527469200,1.79445,0.0,1.79445,2,0,0.0,32,9,41,0.015330000000000003,0.01566,0.015330000000000003,0.015330000000000003,33620.5,521.62,-4.177943586098414,-4.15664558841948,-4.177943586098414,-4.177943586098414,0.0
322,1527472800,1.03295,0.0,1.03295,2,0,0.0,36,12,48,0.0153,0.01561,0.0153,0.015330000000000003,24080.13,371.04,-4.179902450583747,-4.159843544454796,-4.179902450583747,-4.177943586098414,-0.0019588644853332227
323,1527476400,2.0639,2.1389,-0.075,6,2,3.0,40,7,47,0.01532,0.01539,0.0153,0.0153,66806.55,1023.95,-4.178596114669692,-4.174037331131349,-4.179902450583747,-4.179902450583747,0.0013063359140552677
324,1527480000,1.60555,0.0,1.60555,2,0,0.0,33,6,39,0.01519,0.01532,0.015069999999999997,0.01532,266425.56,4065.46,-4.187117962374455,-4.178596114669692,-4.195049266343733,-4.178596114669692,-0.008521847704763275
325,1527483600,0.0,1.1482,-1.1482,0,1,0.0,36,9,45,0.0143,0.01532,0.01423,0.01519,2493889.22,36763.49,-4.247495741716276,-4.178596114669692,-4.252402866880376,-4.187117962374455,-0.060377779341820315
326,1527487200,1.4,3.1,-1.7,3,2,1.5,39,12,51,0.01456,0.01457,0.0141,0.01417,1588264.35,22636.85,-4.229477236213597,-4.228790658775024,-4.261580481598014,-4.256628225279548,0.027150989065950704
327,1527490800,2.302225,1.1019,1.200325,4,2,2.0,50,12,62,0.0142,0.01456,0.01417,0.01456,122736.33,1754.3,-4.254513314374922,-4.229477236213597,-4.256628225279548,-4.229477236213597,-0.025036078161324582
328,1527494400,1.1,0.0,1.1,1,0,0.0,31,9,40,0.014130000000000004,0.01453,0.0141,0.0142,207900.03,2950.19,-4.259455082285701,-4.231539801399945,-4.261580481598014,-4.254513314374922,-0.004941767910779049
329,1527498000,1.35435,0.0,1.35435,2,0,0.0,39,8,47,0.0141,0.01429,0.0141,0.014130000000000004,132565.73,1872.12,-4.261580481598014,-4.248195287040361,-4.261580481598014,-4.259455082285701,-0.0021253993123133696
330,1527501600,0.375,0.1,0.275,1,1,1.0,38,7,45,0.0141,0.01429,0.0141,0.0141,63220.15,892.09,-4.261580481598014,-4.248195287040361,-4.261580481598014,-4.261580481598014,0.0
331,1527505200,0.0,2.75,-2.75,0,1,0.0,45,6,51,0.014,0.0142,0.01396,0.0141,2741150.09,38797.11,-4.268697949366879,-4.254513314374922,-4.271559181647911,-4.261580481598014,-0.0071174677688645716
332,1527508800,2.2222,0.0,2.2222,2,0,0.0,45,3,48,0.0142,0.0142,0.0138,0.014,622858.38,8718.83,-4.254513314374922,-4.254513314374922,-4.283086686818978,-4.268697949366879,0.01418463499195699
333,1527512400,2.04125714,0.6,1.44125714,7,1,7.0,55,2,57,0.01417,0.0144,0.01407,0.0142,345030.99,4931.02,-4.256628225279548,-4.240527072400182,-4.263710407855839,-4.254513314374922,-0.0021149109046261216
334,1527516000,1.77332,1.1482,0.62512,5,1,5.0,47,1,48,0.0145,0.0145,0.01419,0.01442,113762.26,1645.86,-4.2336066295556085,-4.2336066295556085,-4.255217787810186,-4.239139147125334,0.0055325175697253925
335,1527519600,1.6611,1.5891,0.07200000000000001,2,3,0.6667,60,3,63,0.01451,0.01451,0.01419,0.01419,1568.79,22.37,-4.232917212086041,-4.232917212086041,-4.255217787810186,-4.255217787810186,0.022300575724145233
336,1527523200,1.7491,2.0741,-0.325,4,2,2.0,44,2,46,0.0145,0.01451,0.0142,0.01451,1478.97,21.02,-4.2336066295556085,-4.232917212086041,-4.254513314374922,-4.232917212086041,-0.0006894174695677435
337,1527526800,1.31031429,0.0,1.31031429,7,0,0.0,54,2,56,0.01414,0.0145,0.01414,0.0145,10827.71,155.86,-4.25874761851371,-4.2336066295556085,-4.25874761851371,-4.2336066295556085,-0.025140988958101573
338,1527530400,1.39788571,0.0,1.39788571,7,0,0.0,52,2,54,0.01446,0.0145,0.01408,0.01414,76647.33,1083.44,-4.236369062251518,-4.2336066295556085,-4.262999928252241,-4.25874761851371,0.02237855626219165
339,1527534000,1.642175,0.0,1.642175,8,0,0.0,53,1,54,0.014219999999999997,0.01446,0.0142,0.01446,62847.41,894.38,-4.253105854607043,-4.236369062251518,-4.254513314374922,-4.236369062251518,-0.016736792355524166
340,1527537600,1.865325,1.1482,0.717125,4,1,4.0,59,18,77,0.01446,0.01446,0.014219999999999997,0.014219999999999997,10999.77,158.6,-4.236369062251518,-4.236369062251518,-4.253105854607043,-4.253105854607043,0.016736792355524166
341,1527541200,1.67888,0.0,1.67888,5,0,0.0,60,15,75,0.014219999999999997,0.01446,0.01408,0.01446,61713.61,876.83,-4.253105854607043,-4.236369062251518,-4.262999928252241,-4.236369062251518,-0.016736792355524166
342,1527544800,1.6611,0.0,1.6611,2,0,0.0,55,12,67,0.013619999999999998,0.014219999999999997,0.0135,0.014219999999999997,565254.88,7798.3,-4.296215978260771,-4.253105854607043,-4.305065593537753,-4.253105854607043,-0.04311012365372857
343,1527548400,2.2222,1.1482,1.074,2,2,1.0,54,1,55,0.01346,0.01387,0.01346,0.013619999999999998,668011.34,9185.02,-4.308032954765555,-4.2780270446553965,-4.308032954765555,-4.296215978260771,-0.011816976504784193
344,1527552000,1.9984,1.1482,0.8502,7,2,3.5,67,1,68,0.01349,0.01387,0.01346,0.01346,198457.11,2692.08,-4.305806608762473,-4.2780270446553965,-4.308032954765555,-4.308032954765555,0.002226346003082469
345,1527555600,1.84813333,1.1482,0.69993333,6,2,3.0,59,4,63,0.0132,0.01384,0.0132,0.01349,667819.65,8940.18,-4.327538449389812,-4.280192328792613,-4.327538449389812,-4.305806608762473,-0.02173184062733924
346,1527559200,1.92776667,1.1482,0.77956667,6,2,3.0,53,1,54,0.01352,0.01352,0.0132,0.0132,407451.13,5428.3,-4.303585208367319,-4.303585208367319,-4.327538449389812,-4.327538449389812,0.023953241022493188
347,1527562800,1.6611,0.0,1.6611,2,0,0.0,55,0,55,0.01387,0.01387,0.01321,0.01352,556695.35,7583.55,-4.2780270446553965,-4.2780270446553965,-4.326781160447903,-4.303585208367319,0.025558163711922433
348,1527566400,1.6611,0.0,1.6611,2,0,0.0,58,2,60,0.01364,0.014,0.01364,0.014,118828.05,1645.71,-4.294748626566821,-4.268697949366879,-4.294748626566821,-4.268697949366879,-0.02605067719994203
349,1527570000,1.81784286,0.0,1.81784286,7,0,0.0,57,2,59,0.01324,0.013880000000000002,0.01324,0.01364,74371.28,1017.3,-4.324512728473275,-4.2773063239034785,-4.324512728473275,-4.294748626566821,-0.029764101906454066
350,1527573600,2.2519625,3.1,-0.8480375,8,2,4.0,64,2,66,0.0134,0.01391,0.01324,0.01324,42911.2,579.9,-4.312500572025272,-4.275147273046786,-4.324512728473275,-4.324512728473275,0.012012156448003353
351,1527577200,2.41665,0.0,2.41665,4,0,0.0,47,1,48,0.01383,0.014,0.0134,0.0134,2339497.92,32343.75,-4.28091513330547,-4.268697949366879,-4.312500572025272,-4.312500572025272,0.03158543871980157
352,1527580800,1.69522857,3.2222,-1.52697143,7,1,7.0,49,3,52,0.01396,0.01396,0.0136,0.01383,6009.14,83.65,-4.271559181647911,-4.271559181647911,-4.29768548624013,-4.28091513330547,0.009355951657559203
353,1527584400,1.84555,1.1482,0.69735,10,2,5.0,56,1,57,0.014,0.014,0.0137,0.01396,81065.08,1128.07,-4.268697949366879,-4.268697949366879,-4.290359446148058,-4.271559181647911,0.002861232281031967
354,1527588000,1.520825,2.2222,-0.701375,8,1,8.0,60,1,61,0.01412,0.014219999999999997,0.0138,0.0138,110468.19,1562.63,-4.260163046917041,-4.253105854607043,-4.283086686818978,-4.283086686818978,0.022923639901936355
355,1527591600,2.16665,0.0,2.16665,4,0,0.0,60,0,60,0.01465,0.01493,0.013919999999999998,0.01412,1056213.11,15437.75,-4.2233149435190604,-4.204382667431038,-4.274428624075863,-4.260163046917041,0.036848103397980836
356,1527595200,0.0,1.1482,-1.1482,0,2,0.0,50,2,52,0.01467,0.01491,0.01442,0.01465,1851893.86,27457.24,-4.221950686827246,-4.20572315020549,-4.239139147125334,-4.2233149435190604,0.0013642566918141696
357,1527598800,1.1139,1.1482,-0.0343,1,1,1.0,41,3,44,0.0148,0.0148,0.01467,0.01467,154148.03,2279.81,-4.213128098212068,-4.213128098212068,-4.221950686827246,-4.221950686827246,0.008822588615178262
358,1527602400,1.7667,0.0,1.7667,2,0,0.0,46,2,48,0.01463,0.0148,0.01437,0.0148,501795.98,7276.24,-4.224681063950104,-4.213128098212068,-4.242612578891204,-4.213128098212068,-0.011552965738036214
359,1527606000,1.1,0.0,1.1,1,0,0.0,47,1,48,0.01461,0.01463,0.01437,0.01463,47763.97,688.42,-4.226049053219529,-4.224681063950104,-4.242612578891204,-4.224681063950104,-0.0013679892694247187
360,1527609600,0.0,0.0,0.0,0,0,0.0,46,1,47,0.01461,0.01461,0.01445,0.01461,61574.75,898.78,-4.226049053219529,-4.226049053219529,-4.237060864423696,-4.226049053219529,0.0
361,1527613200,1.263475,0.0,1.263475,4,0,0.0,43,0,43,0.0147,0.0147,0.0145,0.01461,591485.38,8665.48,-4.219907785197447,-4.219907785197447,-4.2336066295556085,-4.226049053219529,0.006141268022082258
362,1527616800,1.75,1.6667,0.0833,2,1,2.0,46,0,46,0.0147,0.01518,0.01469,0.0147,1044134.57,15513.98,-4.219907785197447,-4.187776507014653,-4.2205882887963515,-4.219907785197447,0.0
363,1527620400,0.0,2.27166667,-2.27166667,0,3,0.0,46,2,48,0.01481,0.01517,0.0147,0.0147,410835.6,6065.07,-4.21245265070243,-4.188435485621696,-4.219907785197447,-4.219907785197447,0.007455134495017113
364,1527624000,1.910425,2.8334,-0.922975,4,1,4.0,49,1,50,0.01476,0.01499,0.01471,0.01481,801941.41,11914.47,-4.215834459809811,-4.200371966867631,-4.219227744368791,-4.21245265070243,-0.003381809107381173
